timestamp,total_called_mw,avg_price_eur_mwh
2024-09-09 04:30:00,81,53.62592592592593
2024-09-09 04:45:00,71,54.77042253521127
2024-09-09 05:00:00,204,62.43730392156862
2024-09-09 05:15:00,133,65.89105263157894
2024-09-09 05:30:00,32,76.1378125
2024-09-09 05:45:00,35,110.13857142857141
2024-09-09 06:00:00,179,73.16167597765363
2024-09-09 06:15:00,84,82.66595238095238
2024-09-09 06:30:00,10,145.0
2024-09-09 06:45:00,100,158.12
2024-09-09 07:00:00,100,171.33
2024-09-09 07:15:00,100,185.43
2024-09-09 07:30:00,100,185.43
2024-09-09 09:15:00,14,92.78
2024-09-09 09:30:00,59,81.39101694915254
2024-09-09 09:45:00,59,81.39101694915254
2024-09-09 10:00:00,56,65.16964285714286
2024-09-09 10:15:00,4,71.0
2024-09-09 10:30:00,25,69.8
2024-09-09 12:00:00,189,133.92433862433862
2024-09-09 12:15:00,80,121.15125
2024-09-09 12:30:00,30,62.0
2024-09-09 12:45:00,55,61.86363636363637
2024-09-09 13:00:00,40,62.0
2024-09-09 13:15:00,20,62.0
2024-09-09 13:30:00,20,62.0
2024-09-09 13:45:00,122,51.63565573770492
2024-09-09 14:00:00,40,62.0
2024-09-09 14:15:00,40,62.0
2024-09-09 14:30:00,65,61.746153846153845
2024-09-09 14:45:00,64,61.75625
2024-09-09 15:00:00,105,60.023809523809526
2024-09-09 15:15:00,30,65.0
2024-09-09 15:30:00,9,71.0
2024-09-09 15:45:00,20,66.5
2024-09-09 16:00:00,112,70.82892857142858
2024-09-09 16:15:00,50,77.5336
2024-09-09 16:30:00,102,71.69450980392158
2024-09-09 16:45:00,92,72.74826086956521
2024-09-09 17:00:00,205,70.09390243902439
2024-09-09 17:15:00,175,71.53857142857143
2024-09-09 17:30:00,83,77.36084337349398
2024-09-09 17:45:00,28,78.69714285714285
2024-09-09 18:00:00,120,75.51166666666667
2024-09-09 18:15:00,52,78.25076923076924
2024-09-09 18:30:00,5,79.0
2024-09-09 18:45:00,84,122.53333333333333
2024-09-09 19:00:00,20,141.0
2024-09-09 19:15:00,16,80.200625
2024-09-09 19:30:00,69,78.32376811594203
2024-09-09 19:45:00,60,78.5875
2024-09-09 20:00:00,59,143.08474576271186
2024-09-09 20:15:00,19,138.0
2024-09-09 20:30:00,110,76.41181818181818
2024-09-09 20:45:00,148,74.66182432432433
2024-09-09 21:15:00,74,77.6677027027027
2024-09-09 21:30:00,96,76.83510416666667
2024-09-09 21:45:00,175,71.99571428571429
2024-09-09 22:00:00,32,113.75
2024-09-09 22:15:00,25,61.3
2024-09-09 22:30:00,44,60.2325
2024-09-09 22:45:00,169,55.256331360946746
2024-09-09 23:00:00,47,100.80425531914894
2024-09-09 23:15:00,96,46.953125
2024-09-09 23:30:00,171,29.211111111111112
2024-09-09 23:45:00,231,15.822943722943723
2024-09-10 00:15:00,94,41.6118085106383
2024-09-10 00:30:00,123,35.45
2024-09-10 00:45:00,183,21.635792349726774
2024-09-10 01:00:00,184,-15.857880434782608
2024-09-10 01:15:00,31,61.0
2024-09-10 01:30:00,54,44.224074074074075
2024-09-10 01:45:00,84,30.088690476190475
2024-09-10 02:00:00,15,61.0
2024-09-10 02:15:00,40,54.45375
2024-09-10 02:30:00,59,41.760169491525424
2024-09-10 02:45:00,79,33.2132911392405
2024-09-10 03:00:00,31,80.0
2024-09-10 03:30:00,31,61.0
2024-09-10 03:45:00,57,42.73947368421053
2024-09-10 04:00:00,66,58.996212121212125
2024-09-10 04:15:00,66,58.996212121212125
2024-09-10 04:30:00,66,58.996212121212125
2024-09-10 04:45:00,61,61.278688524590166
2024-09-10 05:00:00,158,52.855696202531654
2024-09-10 05:15:00,138,55.84057971014493
2024-09-10 05:30:00,30,62.0
2024-09-10 05:45:00,5,81.0
2024-09-10 06:00:00,174,58.005172413793105
2024-09-10 06:15:00,83,61.59036144578313
2024-09-10 06:45:00,59,102.33881355932203
2024-09-10 07:00:00,58,147.63793103448276
2024-09-10 07:15:00,32,87.33156249999999
2024-09-10 08:45:00,15,111.33333333333333
2024-09-10 09:00:00,40,107.94675000000002
2024-09-10 09:15:00,20,64.5
2024-09-10 09:30:00,70,62.42857142857143
2024-09-10 09:45:00,70,62.42857142857143
2024-09-10 10:00:00,75,52.59866666666666
2024-09-10 10:15:00,75,52.59866666666666
2024-09-10 10:30:00,15,61.0
2024-09-10 10:45:00,150,26.175333333333334
2024-09-10 11:00:00,176,12.023011363636364
2024-09-10 11:15:00,200,-4.40025
2024-09-10 11:30:00,194,0.9023195876288658
2024-09-10 11:45:00,164,16.485548780487804
2024-09-10 12:00:00,30,-19.566666666666666
2024-09-10 12:15:00,94,-34.40085106382979
2024-09-10 12:30:00,159,-144.3693710691824
2024-09-10 12:45:00,191,-197.6737172774869
2024-09-10 13:00:00,100,-57.2534
2024-09-10 13:15:00,100,-58.5145
2024-09-10 13:30:00,76,-37.27815789473684
2024-09-10 13:45:00,76,-37.27815789473684
2024-09-10 14:00:00,133,-67.14624060150376
2024-09-10 14:15:00,130,-68.70076923076924
2024-09-10 14:30:00,161,-97.77875776397516
2024-09-10 14:45:00,191,-147.48261780104713
2024-09-10 15:00:00,150,-104.93333333333334
2024-09-10 15:15:00,202,-182.37396039603962
2024-09-10 15:30:00,197,-173.4672081218274
2024-09-10 15:45:00,218,-205.2983486238532
2024-09-10 16:00:00,229,-198.6663755458515
2024-09-10 16:15:00,230,-191.7128260869565
2024-09-10 16:30:00,329,-353.47814589665654
2024-09-10 16:45:00,225,-152.89444444444445
2024-09-10 17:00:00,85,-97.78117647058824
2024-09-10 17:15:00,192,-274.3645833333333
2024-09-10 17:30:00,268,-357.5169776119403
2024-09-10 17:45:00,272,-351.59742647058823
2024-09-10 18:00:00,180,-79.90161111111112
2024-09-10 18:15:00,180,-86.05361111111111
2024-09-10 18:30:00,175,-78.64114285714287
2024-09-10 18:45:00,180,-85.80666666666667
2024-09-10 19:00:00,100,1.6539999999999997
2024-09-10 19:15:00,100,1.6539999999999997
2024-09-10 20:00:00,302,113.76334437086092
2024-09-10 20:15:00,307,114.0114983713355
2024-09-10 20:30:00,391,118.84892583120205
2024-09-10 20:45:00,391,118.84892583120205
2024-09-10 21:45:00,122,-38.622950819672134
2024-09-10 22:00:00,67,105.67611940298508
2024-09-10 22:15:00,13,103.1
2024-09-10 22:30:00,44,-3.986363636363636
2024-09-10 22:45:00,139,-52.118705035971225
2024-09-10 23:00:00,56,99.37142857142858
2024-09-10 23:15:00,10,20.0
2024-09-10 23:30:00,81,-17.28888888888889
2024-09-10 23:45:00,147,-57.35850340136055
2024-09-11 00:00:00,60,83.0
2024-09-11 00:15:00,17,54.03058823529412
2024-09-11 00:30:00,64,11.2890625
2024-09-11 00:45:00,130,-52.38515384615384
2024-09-11 01:15:00,30,42.13166666666667
2024-09-11 01:30:00,59,25.155084745762714
2024-09-11 01:45:00,94,1.1180851063829784
2024-09-11 02:00:00,17,53.93411764705883
2024-09-11 02:15:00,59,24.155084745762714
2024-09-11 02:30:00,74,13.85608108108108
2024-09-11 02:45:00,109,-13.830733944954128
2024-09-11 03:00:00,35,37.07
2024-09-11 03:15:00,82,21.066463414634146
2024-09-11 03:30:00,97,14.978865979381444
2024-09-11 03:45:00,122,1.9155737704918037
2024-09-11 04:00:00,112,-4.985714285714286
2024-09-11 04:15:00,102,3.3490196078431373
2024-09-11 04:30:00,92,9.691304347826087
2024-09-11 04:45:00,92,9.691304347826087
2024-09-11 05:00:00,174,-44.00597701149425
2024-09-11 05:15:00,132,-14.103409090909091
2024-09-11 05:30:00,44,31.598863636363635
2024-09-11 05:45:00,6,90.0
2024-09-11 07:15:00,100,109.3008
2024-09-11 08:45:00,100,75.8434
2024-09-11 09:00:00,198,-2.7871212121212117
2024-09-11 09:15:00,198,-2.9916666666666667
2024-09-11 09:30:00,96,48.205729166666664
2024-09-11 09:45:00,96,48.205729166666664
2024-09-11 10:00:00,100,51.7275
2024-09-11 10:15:00,100,51.7275
2024-09-11 10:30:00,100,51.7275
2024-09-11 12:00:00,213,102.11835680751173
2024-09-11 12:15:00,238,103.23197478991597
2024-09-11 12:30:00,238,103.23197478991597
2024-09-11 12:45:00,150,99.30593333333333
2024-09-11 13:00:00,91,91.4065934065934
2024-09-11 13:15:00,77,89.62337662337663
2024-09-11 13:30:00,68,88.11764705882354
2024-09-11 13:45:00,153,96.81699346405229
2024-09-11 14:00:00,152,103.04276315789474
2024-09-11 14:15:00,152,103.04276315789474
2024-09-11 14:30:00,152,103.04276315789474
2024-09-11 14:45:00,152,103.05592105263158
2024-09-11 15:15:00,25,95.8
2024-09-11 15:30:00,38,58.0
2024-09-11 15:45:00,38,58.0
2024-09-11 16:00:00,30,59.0
2024-09-11 16:15:00,9,95.0
2024-09-11 16:30:00,69,96.10144927536231
2024-09-11 16:45:00,69,96.10144927536231
2024-09-11 17:00:00,50,108.8052
2024-09-11 17:45:00,74,111.01783783783783
2024-09-11 18:00:00,28,94.51428571428572
2024-09-11 18:15:00,36,130.3111111111111
2024-09-11 18:30:00,159,141.08930817610064
2024-09-11 18:45:00,159,141.08930817610064
2024-09-11 19:00:00,182,164.62708791208792
2024-09-11 19:15:00,182,164.62708791208792
2024-09-11 19:30:00,220,174.95804545454544
2024-09-11 19:45:00,220,174.95804545454544
2024-09-11 20:00:00,222,159.45234234234235
2024-09-11 20:15:00,222,159.45234234234235
2024-09-11 20:30:00,302,191.53582781456953
2024-09-11 20:45:00,257,167.2327626459144
2024-09-11 21:00:00,241,164.72228215767635
2024-09-11 21:15:00,146,145.62376712328768
2024-09-11 21:30:00,70,130.63957142857143
2024-09-11 21:45:00,27,94.6711111111111
2024-09-11 22:00:00,189,136.66507936507938
2024-09-11 22:15:00,105,128.18
2024-09-11 22:30:00,29,119.19655172413795
2024-09-11 22:45:00,51,85.87294117647059
2024-09-11 23:00:00,141,116.05872340425532
2024-09-11 23:15:00,52,112.83076923076922
2024-09-11 23:45:00,46,67.0
2024-09-12 00:00:00,129,107.22395348837209
2024-09-12 00:15:00,61,104.55901639344263
2024-09-12 00:30:00,31,103.87419354838711
2024-09-12 00:45:00,65,67.65384615384616
2024-09-12 01:00:00,115,106.76547826086957
2024-09-12 01:15:00,51,104.31568627450982
2024-09-12 01:30:00,8,103.7
2024-09-12 01:45:00,70,67.46428571428571
2024-09-12 02:00:00,74,92.27027027027027
2024-09-12 02:15:00,17,85.0
2024-09-12 02:45:00,56,65.22321428571429
2024-09-12 03:00:00,31,103.87419354838711
2024-09-12 03:15:00,17,70.0
2024-09-12 03:30:00,40,69.5
2024-09-12 03:45:00,86,67.23837209302326
2024-09-12 04:00:00,33,69.81818181818181
2024-09-12 04:15:00,28,70.0
2024-09-12 04:30:00,20,70.0
2024-09-12 04:45:00,18,70.0
2024-09-12 05:00:00,136,67.07720588235294
2024-09-12 05:15:00,60,69.0
2024-09-12 05:30:00,31,103.87419354838711
2024-09-12 05:45:00,61,104.55901639344263
2024-09-12 06:00:00,134,80.75358208955224
2024-09-12 06:15:00,33,91.90363636363635
2024-09-12 06:30:00,61,121.5772131147541
2024-09-12 06:45:00,149,125.90778523489932
2024-09-12 07:00:00,152,159.25315789473683
2024-09-12 07:15:00,147,160.5882993197279
2024-09-12 07:30:00,112,158.2275
2024-09-12 07:45:00,152,172.8057894736842
2024-09-12 08:00:00,70,159.1957142857143
2024-09-12 08:15:00,40,152.375
2024-09-12 08:30:00,40,152.375
2024-09-12 08:45:00,25,152.0
2024-09-12 09:00:00,55,130.13763636363635
2024-09-12 09:15:00,27,123.3737037037037
2024-09-12 13:00:00,191,54.8717277486911
2024-09-12 13:15:00,300,33.46103333333333
2024-09-12 13:30:00,201,53.88308457711443
2024-09-12 13:45:00,191,54.8717277486911
2024-09-12 14:00:00,206,54.029126213592235
2024-09-12 14:15:00,196,55.56122448979592
2024-09-12 14:30:00,201,54.90049751243781
2024-09-12 14:45:00,201,54.90049751243781
2024-09-12 15:00:00,206,61.310679611650485
2024-09-12 15:15:00,296,57.18783783783783
2024-09-12 15:30:00,296,57.18783783783783
2024-09-12 15:45:00,206,61.310679611650485
2024-09-12 18:45:00,47,90.8936170212766
2024-09-12 21:30:00,47,114.59404255319149
2024-09-12 21:45:00,47,114.59404255319149
2024-09-12 22:00:00,48,113.36104166666667
2024-09-12 22:15:00,48,113.36104166666667
2024-09-12 22:30:00,48,113.36104166666667
2024-09-12 22:45:00,48,113.36104166666667
2024-09-12 23:00:00,50,107.8178
2024-09-12 23:15:00,50,107.8178
2024-09-12 23:30:00,50,107.8178
2024-09-12 23:45:00,93,109.28892473118279
2024-09-13 00:00:00,40,99.0
2024-09-13 00:15:00,53,68.04320754716981
2024-09-13 00:30:00,27,70.9737037037037
2024-09-13 00:45:00,87,65.78632183908046
2024-09-13 01:00:00,65,99.0
2024-09-13 01:15:00,28,99.0
2024-09-13 01:30:00,5,66.9
2024-09-13 01:45:00,66,63.32575757575758
2024-09-13 02:00:00,66,63.32575757575758
2024-09-13 02:15:00,66,63.32575757575758
2024-09-13 02:30:00,66,63.32575757575758
2024-09-13 02:45:00,66,63.32575757575758
2024-09-13 03:00:00,75,66.06
2024-09-13 03:15:00,75,66.06
2024-09-13 03:30:00,75,66.06
2024-09-13 03:45:00,75,66.06
2024-09-13 04:00:00,85,66.05294117647058
2024-09-13 04:15:00,65,66.06923076923077
2024-09-13 04:30:00,45,66.1
2024-09-13 04:45:00,55,66.08181818181818
2024-09-13 05:00:00,55,66.08181818181818
2024-09-13 05:15:00,155,66.02903225806452
2024-09-13 05:30:00,55,66.08181818181818
2024-09-13 05:45:00,21,101.76190476190476
2024-09-13 06:00:00,14,114.4
2024-09-13 06:15:00,119,75.18806722689077
2024-09-13 06:30:00,14,114.4
2024-09-13 06:45:00,105,126.58666666666667
2024-09-13 07:00:00,53,90.56415094339621
2024-09-13 07:30:00,44,143.97136363636363
2024-09-13 07:45:00,45,144.32755555555556
2024-09-13 08:00:00,45,144.85955555555557
2024-09-13 08:15:00,45,144.85955555555557
2024-09-13 08:30:00,45,144.85955555555557
2024-09-13 08:45:00,44,142.01545454545456
2024-09-13 09:00:00,38,123.96315789473685
2024-09-13 10:30:00,77,109.0638961038961
2024-09-13 10:45:00,33,104.79181818181819
2024-09-13 11:00:00,104,106.75192307692308
2024-09-13 11:15:00,104,106.75192307692308
2024-09-13 11:30:00,104,106.75192307692308
2024-09-13 11:45:00,47,104.38297872340425
2024-09-13 12:00:00,182,104.28021978021978
2024-09-13 12:15:00,54,101.44444444444444
2024-09-13 12:30:00,30,60.833333333333336
2024-09-13 12:45:00,66,58.89393939393939
2024-09-13 13:00:00,35,101.14285714285714
2024-09-13 13:15:00,101,56.16831683168317
2024-09-13 13:30:00,101,56.16831683168317
2024-09-13 13:45:00,204,47.90294117647059
2024-09-13 14:00:00,150,46.53333333333333
2024-09-13 14:15:00,150,46.53333333333333
2024-09-13 14:30:00,250,36.045199999999994
2024-09-13 14:45:00,150,46.53333333333333
2024-09-13 16:30:00,101,56.16831683168317
2024-09-13 16:45:00,101,56.16831683168317
2024-09-13 18:15:00,50,110.65800000000002
2024-09-13 18:30:00,50,110.65800000000002
2024-09-13 22:00:00,39,104.05128205128206
2024-09-13 22:15:00,10,70.0
2024-09-13 22:30:00,52,69.53846153846153
2024-09-13 22:45:00,130,67.46153846153847
2024-09-13 23:00:00,136,50.63970588235294
2024-09-13 23:15:00,136,50.63970588235294
2024-09-13 23:30:00,51,58.568627450980394
2024-09-13 23:45:00,51,58.568627450980394
2024-09-14 00:00:00,135,28.65888888888889
2024-09-14 00:15:00,5,44.0
2024-09-14 00:30:00,51,40.627450980392155
2024-09-14 00:45:00,51,40.627450980392155
2024-09-14 01:00:00,10,85.0
2024-09-14 01:15:00,10,85.0
2024-09-14 01:30:00,36,38.0
2024-09-14 01:45:00,70,34.49928571428571
2024-09-14 02:00:00,101,28.155940594059405
2024-09-14 02:30:00,36,34.0
2024-09-14 02:45:00,86,30.276162790697676
2024-09-14 03:00:00,5,85.0
2024-09-14 03:15:00,19,30.14105263157895
2024-09-14 03:30:00,55,26.121454545454547
2024-09-14 03:45:00,72,25.427083333333332
2024-09-14 04:00:00,10,34.5
2024-09-14 04:15:00,10,34.5
2024-09-14 04:30:00,10,34.5
2024-09-14 04:45:00,10,34.5
2024-09-14 05:00:00,105,27.72142857142857
2024-09-14 05:15:00,54,34.18888888888888
2024-09-14 05:45:00,25,85.0
2024-09-14 06:00:00,20,85.0
2024-09-14 11:00:00,109,-77.06311926605505
2024-09-14 11:15:00,94,-64.8790425531915
2024-09-14 11:30:00,94,-64.8790425531915
2024-09-14 11:45:00,94,-64.8790425531915
2024-09-14 14:00:00,32,83.0
2024-09-14 14:15:00,32,83.0
2024-09-14 14:30:00,32,83.0
2024-09-14 14:45:00,32,83.0
2024-09-14 15:00:00,33,83.0
2024-09-14 15:15:00,33,83.0
2024-09-14 15:30:00,33,83.0
2024-09-14 16:15:00,99,-82.24868686868687
2024-09-14 16:30:00,99,-82.24868686868687
2024-09-14 16:45:00,99,-82.24868686868687
2024-09-14 17:00:00,140,-5.613928571428572
2024-09-14 17:15:00,84,22.65535714285714
2024-09-14 17:30:00,104,19.837019230769233
2024-09-14 17:45:00,44,28.705681818181816
2024-09-14 18:00:00,107,49.82383177570093
2024-09-14 18:15:00,107,49.82383177570093
2024-09-15 02:00:00,45,46.80222222222222
2024-09-15 02:15:00,45,46.80222222222222
2024-09-15 02:30:00,45,46.80222222222222
2024-09-15 02:45:00,99,41.01111111111111
2024-09-15 03:00:00,45,46.818888888888885
2024-09-15 03:15:00,45,46.818888888888885
2024-09-15 03:30:00,45,46.818888888888885
2024-09-15 03:45:00,45,46.818888888888885
2024-09-15 04:00:00,45,46.757777777777775
2024-09-15 04:15:00,45,46.757777777777775
2024-09-15 04:30:00,45,46.757777777777775
2024-09-15 04:45:00,45,46.757777777777775
2024-09-15 05:00:00,45,46.47111111111111
2024-09-15 09:30:00,80,19.0375
2024-09-15 09:45:00,80,19.0375
2024-09-15 10:00:00,30,19.884999999999998
2024-09-15 10:15:00,30,19.884999999999998
2024-09-15 10:30:00,30,19.884999999999998
2024-09-15 10:45:00,30,19.884999999999998
2024-09-15 11:00:00,109,-48.21211009174312
2024-09-15 11:15:00,174,-89.85040229885057
2024-09-15 11:30:00,193,-104.18569948186529
2024-09-15 11:45:00,210,-120.19404761904762
2024-09-15 12:15:00,100,-91.384
2024-09-15 12:30:00,100,-91.384
2024-09-15 12:45:00,232,-256.73383620689657
2024-09-15 13:00:00,232,-216.37564655172415
2024-09-15 13:15:00,307,-326.5136807817589
2024-09-15 13:30:00,319,-345.84326018808775
2024-09-15 13:45:00,323,-352.1965634674923
2024-09-15 14:00:00,500,-1078.26986
2024-09-15 14:15:00,647,-3076.373029366306
2024-09-15 14:30:00,572,-1967.4926573426574
2024-09-15 14:45:00,550,-1425.3880909090908
2024-09-15 15:00:00,342,-2209.463888888889
2024-09-15 15:15:00,297,-1583.8186868686869
2024-09-15 15:30:00,297,-1583.7294612794612
2024-09-15 15:45:00,292,-1501.0808219178082
2024-09-15 16:00:00,140,-546.1564285714285
2024-09-15 16:15:00,140,-544.5635714285714
2024-09-15 16:30:00,140,-543.7385714285714
2024-09-15 16:45:00,142,-571.6049295774648
2024-09-15 17:30:00,85,26.41176470588235
2024-09-15 17:45:00,45,37.55555555555556
2024-09-15 23:15:00,95,61.36842105263158
2024-09-15 23:30:00,110,59.18181818181818
2024-09-15 23:45:00,90,61.0
2024-09-16 00:45:00,50,64.763
2024-09-16 01:00:00,50,64.2
2024-09-16 01:15:00,50,64.2
2024-09-16 01:30:00,50,64.2
2024-09-16 01:45:00,50,64.2
2024-09-16 02:00:00,50,64.2
2024-09-16 02:15:00,90,63.794444444444444
2024-09-16 02:30:00,70,64.00714285714285
2024-09-16 02:45:00,100,63.72
2024-09-16 03:00:00,50,64.2
2024-09-16 03:15:00,50,64.2
2024-09-16 03:30:00,50,64.2
2024-09-16 03:45:00,50,64.2
2024-09-16 04:00:00,50,64.2
2024-09-16 04:15:00,50,64.2
2024-09-16 04:30:00,50,64.2
2024-09-16 04:45:00,50,64.2
2024-09-16 05:00:00,50,64.2
2024-09-16 05:15:00,40,64.25
2024-09-16 05:30:00,40,64.75
2024-09-16 06:00:00,51,96.7470588235294
2024-09-16 06:15:00,81,76.52679012345679
2024-09-16 06:30:00,51,96.7470588235294
2024-09-16 06:45:00,131,116.74885496183207
2024-09-16 07:00:00,2,100.0
2024-09-16 07:15:00,25,84.8768
2024-09-16 07:30:00,93,140.13870967741934
2024-09-16 07:45:00,149,183.12255033557048
2024-09-16 08:00:00,125,147.17767999999998
2024-09-16 08:15:00,107,138.44869158878504
2024-09-16 08:30:00,37,101.06702702702702
2024-09-16 08:45:00,9,100.0
2024-09-16 09:00:00,43,65.62790697674419
2024-09-16 09:15:00,60,65.0875
2024-09-16 09:30:00,105,64.21428571428571
2024-09-16 09:45:00,105,64.21428571428571
2024-09-16 12:15:00,204,133.08872549019608
2024-09-16 12:30:00,204,133.08872549019608
2024-09-16 12:45:00,112,131.84375
2024-09-16 13:15:00,93,128.80107526881721
2024-09-16 13:30:00,168,128.88988095238096
2024-09-16 14:00:00,83,128.29518072289156
2024-09-16 14:15:00,119,69.46302521008404
2024-09-16 14:30:00,129,69.11705426356589
2024-09-16 14:45:00,129,69.11705426356589
2024-09-16 15:00:00,204,66.41936274509804
2024-09-16 15:15:00,114,67.93464912280702
2024-09-16 15:45:00,150,131.25673333333333
2024-09-16 16:00:00,190,141.94736842105263
2024-09-16 16:15:00,148,137.5
2024-09-16 16:30:00,148,137.5
2024-09-16 16:45:00,190,141.94736842105263
2024-09-16 17:00:00,258,176.86821705426357
2024-09-16 17:15:00,253,176.8596837944664
2024-09-16 17:30:00,200,167.115
2024-09-16 17:45:00,133,155.00375939849624
2024-09-16 19:00:00,93,173.01806451612904
2024-09-16 19:15:00,121,180.68561983471074
2024-09-16 19:30:00,163,192.4685889570552
2024-09-16 19:45:00,163,192.4685889570552
2024-09-16 20:00:00,144,173.9611111111111
2024-09-16 20:15:00,197,184.17868020304567
2024-09-16 20:30:00,202,188.58019801980197
2024-09-16 20:45:00,202,188.58019801980197
2024-09-16 21:00:00,197,158.74314720812183
2024-09-16 21:15:00,197,158.74314720812183
2024-09-16 21:30:00,197,158.74314720812183
2024-09-16 21:45:00,197,158.74314720812183
2024-09-16 22:00:00,218,129.0038990825688
2024-09-16 22:15:00,218,129.0038990825688
2024-09-16 22:30:00,159,125.45911949685535
2024-09-17 00:15:00,30,71.33333333333333
2024-09-17 00:30:00,30,71.33333333333333
2024-09-17 00:45:00,30,71.33333333333333
2024-09-17 01:00:00,30,71.33333333333333
2024-09-17 01:15:00,30,71.33333333333333
2024-09-17 01:30:00,30,71.33333333333333
2024-09-17 01:45:00,30,71.33333333333333
2024-09-17 06:30:00,147,141.06802721088437
2024-09-17 06:45:00,217,144.42718894009218
2024-09-17 07:00:00,25,145.828
2024-09-17 07:15:00,89,165.88370786516853
2024-09-17 07:30:00,138,201.84855072463768
2024-09-17 07:45:00,208,661.6588942307692
2024-09-17 08:00:00,155,144.03664516129032
2024-09-17 08:15:00,170,144.4745882352941
2024-09-17 08:30:00,132,143.49681818181818
2024-09-17 08:45:00,78,141.63205128205126
2024-09-17 09:00:00,64,133.36296875
2024-09-17 09:15:00,73,134.1504109589041
2024-09-17 09:30:00,11,123.44363636363636
2024-09-17 09:45:00,37,82.27027027027027
2024-09-17 10:00:00,22,102.35272727272728
2024-09-17 10:15:00,17,101.28588235294119
2024-09-17 10:30:00,18,101.54666666666668
2024-09-17 11:00:00,56,119.83821428571427
2024-09-17 11:15:00,56,119.83821428571427
2024-09-17 11:30:00,154,126.12948051948051
2024-09-17 11:45:00,121,110.09041322314049
2024-09-17 12:00:00,207,129.92995169082127
2024-09-17 12:15:00,53,126.94339622641509
2024-09-17 12:30:00,32,65.875
2024-09-17 12:45:00,107,61.52420560747664
2024-09-17 15:15:00,200,44.6275
2024-09-17 15:30:00,200,44.6275
2024-09-17 15:45:00,200,44.6275
2024-09-17 16:00:00,200,45.53175
2024-09-17 16:15:00,150,51.72566666666667
2024-09-17 16:30:00,150,51.72566666666667
2024-09-17 16:45:00,150,51.72566666666667
2024-09-17 17:00:00,152,67.88276315789474
2024-09-17 17:15:00,152,67.88276315789474
2024-09-17 17:30:00,200,64.79090000000001
2024-09-17 17:45:00,200,64.79090000000001
2024-09-17 20:15:00,106,143.8293396226415
2024-09-17 20:30:00,106,143.8293396226415
2024-09-17 21:30:00,13,80.9
2024-09-17 21:45:00,88,75.44943181818182
2024-09-17 22:00:00,79,112.74050632911393
2024-09-17 22:15:00,22,104.38636363636364
2024-09-17 22:30:00,28,78.14285714285714
2024-09-17 22:45:00,114,73.75438596491227
2024-09-17 23:00:00,79,107.3113924050633
2024-09-17 23:15:00,5,95.7
2024-09-17 23:30:00,40,75.0
2024-09-17 23:45:00,95,72.10526315789474
2024-09-18 00:00:00,77,106.0551948051948
2024-09-18 00:15:00,8,97.5
2024-09-18 00:30:00,48,72.50937499999999
2024-09-18 00:45:00,124,70.81008064516129
2024-09-18 01:00:00,36,99.10916666666667
2024-09-18 01:15:00,9,94.49
2024-09-18 01:30:00,8,70.0
2024-09-18 01:45:00,80,69.6875
2024-09-18 02:00:00,36,99.64916666666666
2024-09-18 02:15:00,5,70.0
2024-09-18 02:30:00,15,70.0
2024-09-18 02:45:00,67,70.0
2024-09-18 03:00:00,36,99.65916666666666
2024-09-18 03:15:00,23,70.0
2024-09-18 03:30:00,47,70.0
2024-09-18 03:45:00,50,70.0
2024-09-18 04:00:00,29,65.47206896551724
2024-09-18 04:15:00,29,65.47206896551724
2024-09-18 04:30:00,29,65.47206896551724
2024-09-18 05:15:00,31,74.40322580645162
2024-09-18 05:30:00,77,108.59649350649352
2024-09-18 05:45:00,144,112.2629861111111
2024-09-18 06:00:00,104,81.68211538461539
2024-09-18 06:30:00,140,131.06857142857143
2024-09-18 06:45:00,203,134.09261083743843
2024-09-18 07:00:00,65,96.86153846153846
2024-09-18 07:15:00,28,140.0
2024-09-18 07:30:00,150,148.22566666666665
2024-09-18 07:45:00,197,150.4510152284264
2024-09-18 08:00:00,137,173.25912408759123
2024-09-18 08:15:00,127,162.49212598425197
2024-09-18 08:30:00,92,150.42391304347825
2024-09-18 08:45:00,112,154.58928571428572
2024-09-18 09:00:00,152,123.52861842105263
2024-09-18 09:15:00,152,123.52861842105263
2024-09-18 09:30:00,187,124.97245989304812
2024-09-18 09:45:00,187,124.97245989304812
2024-09-18 10:00:00,203,118.18600985221674
2024-09-18 10:15:00,203,118.18600985221674
2024-09-18 10:30:00,400,126.17715
2024-09-18 10:45:00,400,125.83965
2024-09-18 11:00:00,247,113.50404858299595
2024-09-18 11:15:00,247,113.50404858299595
2024-09-18 11:30:00,146,108.32876712328768
2024-09-18 11:45:00,146,108.32876712328768
2024-09-18 12:00:00,279,104.36021505376344
2024-09-18 12:15:00,363,110.38842975206612
2024-09-18 12:30:00,404,113.11262376237623
2024-09-18 12:45:00,279,104.36021505376344
2024-09-18 13:00:00,187,102.24598930481284
2024-09-18 13:15:00,100,92.18
2024-09-18 13:45:00,50,78.16
2024-09-18 14:00:00,130,90.44615384615385
2024-09-18 14:15:00,87,86.0
2024-09-18 14:30:00,65,82.0
2024-09-18 14:45:00,31,66.3225806451613
2024-09-18 15:00:00,69,33.39202898550725
2024-09-18 15:15:00,25,36.961999999999996
2024-09-18 15:30:00,69,33.39202898550725
2024-09-18 15:45:00,35,35.83
2024-09-18 16:00:00,98,56.557755102040815
2024-09-18 16:15:00,148,54.68013513513513
2024-09-18 16:30:00,113,60.28017699115044
2024-09-18 16:45:00,93,61.03935483870968
